0,1,2,3,4,5,6,7,8,9
2.746500370016621e-09,1.1135914600358791e-07,5.93787482290316e-08,1.749083487953636e-18,1.8351665796997347e-21,9.70815157278648e-40,0.0,1.1456037686077592e-37,5.331992743126977e-15,1.895340296865575e-06
-3.2332768459941757e-09,-1.1785191901625121e-09,3.152589353316377e-08,1.3682668784112696e-18,1.6497077561251046e-21,9.252770239924233e-40,0.0,1.1340264911246754e-37,5.3069819061620566e-15,1.8912136953010847e-06
3.940706862693745e-09,3.520726781040325e-11,1.6455720745087343e-08,1.0646762871193105e-18,1.4798086175921067e-21,8.810464469471306e-40,0.0,1.1223474453542758e-37,5.281613193226157e-15,1.8870174767630566e-06
-7.661846285869985e-09,-1.2907503593521719e-11,6.017423054879936e-09,7.512055409376675e-19,1.2775757895850335e-21,8.251593470467557e-40,0.0,1.107009279649454e-37,5.24811052770974e-15,1.8814615647581108e-06
5.636305156848518e-09,-2.509097814192759e-12,3.767323578100283e-09,6.208238460396463e-19,1.1746530874707425e-21,7.943041022332133e-40,0.0,1.0980911092163619e-37,5.22848622899452e-15,1.8781960384230355e-06
-4.6325252978596074e-10,-1.2487567011132404e-12,2.888968529912252e-09,5.536388594787975e-19,1.1156492666005117e-21,7.75784827115762e-40,0.0,1.0925753044397446e-37,5.216295964000254e-15,1.8761634719163675e-06
5.865791517773402e-11,-5.957424079053628e-13,2.1877484673720034e-09,4.912646931394842e-19,1.0573084451540645e-21,7.569547194370046e-40,0.0,1.0868618833260156e-37,5.2036347967212326e-15,1.874049745062237e-06
-7.430648365956392e-10,3.183656805495267e-12,-4.254364063966824e-09,-1.8018447180184625e-19,3.8655030322707526e-22,5.340594663278174e-40,0.0,1.0179111943636478e-37,5.050406939714724e-15,1.8484356687006923e-06
4.9923908704169414e-08,-9.757704074267495e-11,5.8243653028703955e-08,1.0484299660804977e-18,-8.368566332048718e-22,-2.5049157709973507e-40,0.0,6.957488249489061e-38,4.308485433944655e-15,1.7223973521159052e-06
-2.76027697258922e-07,1.9812808623325796e-10,-2.36832398214507e-08,3.639133886450708e-19,-5.832490272567735e-22,-2.1525684244666913e-40,0.0,6.746643061872202e-38,4.247881264024324e-15,1.7111518747965008e-06
1.3821385511801496e-08,1.0156036587472064e-10,-1.8325350795887913e-08,3.256998459628608e-19,-5.548214428419058e-22,-2.103870599231746e-40,0.0,6.713759892557644e-38,4.238271229004624e-15,1.7093550413398715e-06
-4.236402213319082e-12,5.4405770898535503e-11,-1.4376063521927411e-08,2.931198783185863e-19,-5.290610192790514e-22,-2.058530188146846e-40,0.0,6.682587827965888e-38,4.2291373516700316e-15,1.7076451623629628e-06
3.301484505385403e-13,2.71848552920855e-11,-1.1037463357310173e-08,2.615235683478931e-19,-5.025904351505484e-22,-2.010724269547961e-40,0.0,6.649152742625952e-38,4.219315887931409e-15,1.7058044381452988e-06
-1.6650782708377784e-12,-4.9071611891619466e-11,3.3334905776113343e-09,1.0347381497596578e-19,-3.616083676974991e-22,-1.7489247516871435e-40,0.0,6.462636797453672e-38,4.164379719810692e-15,1.6954955404634285e-06
1.0012138878165765e-11,1.1066397933625693e-10,-1.7031071859079218e-09,3.0907484139024274e-20,-2.438993213048901e-22,-1.4846783022724614e-40,0.0,6.252268099557161e-38,4.1014597712015285e-15,1.6836050065780773e-06
-2.871803930470766e-10,-1.4140345324201121e-09,9.188358851912817e-09,-6.083588437084885e-20,9.213859676238261e-23,-5.352181954695241e-41,0.0,5.39084743461516e-38,3.8391691169599665e-15,1.633630186936081e-06
2.544676989128452e-08,5.739964547129219e-08,-1.6819911687350586e-07,4.843084436564947e-19,-2.9109178564555276e-22,4.980566927537183e-41,0.0,3.1486421086557537e-38,3.0979915796909044e-15,1.4872422056134668e-06
-1.3454786580302824e-07,-1.1011340058391256e-07,5.964079490596126e-08,1.7980318291988715e-19,-2.0614061339567725e-22,4.3059070657763106e-41,0.0,3.0567532779447e-38,3.0560266668346056e-15,1.4778912830447902e-06
1.5087419823923864e-07,-1.6913615168302133e-09,3.238320296941772e-08,1.416607751722286e-19,-1.8584318772325298e-22,4.1091144879767166e-41,0.0,3.0266552679329947e-38,3.042059728941991e-15,1.4747561699166916e-06
-1.1940246671968077e-08,-8.441710321290341e-10,2.4854310526244337e-08,1.2637358840038257e-19,-1.7653443978740408e-22,4.013580142452345e-41,0.0,3.011494975364266e-38,3.034987130062089e-15,1.473164700931361e-06
2.133434694442843e-11,-4.516414435109606e-10,1.9490044088694923e-08,1.1371364964174115e-19,-1.6832579623185503e-22,3.926955678539585e-41,0.0,2.9974918783754505e-38,3.0284367654551145e-15,1.4716889040396801e-06
-3.5474618078578428e-12,-2.0715034732799007e-10,1.459283384644587e-08,1.0045146125472234e-19,-1.5921366557425322e-22,3.828284133815081e-41,0.0,2.981265287887065e-38,3.0208272949591535e-15,1.4699725036291797e-06
1.4870916190466826e-11,2.9206276691288395e-10,-1.7304158530124833e-09,4.8297186336939143e-20,-1.2084464961736398e-22,3.4000599897297444e-41,0.0,2.909419560957732e-38,2.9870369299392935e-15,1.4623404245017839e-06
-6.905321267756039e-11,-4.729910352845753e-10,3.7352213156367446e-10,2.104063241524588e-20,-8.918958463177451e-23,2.9866613636262873e-41,0.0,2.8332077753602103e-38,2.950718836532496e-15,1.4540876951700505e-06
3.8137771501886985e-09,1.1871810277959454e-08,-4.151432205013733e-09,-9.726987513102087e-20,1.4359023979504288e-22,-6.314659566085866e-42,0.0,2.0937564019337145e-38,2.593260285428885e-15,1.372325013404033e-06
-2.6667415970564625e-07,-3.789476702909088e-07,5.9282826980476595e-08,5.926059830090579e-19,-3.291082081884398e-22,3.334197305512772e-42,0.0,1.404492700541306e-38,2.1970077707360906e-15,1.2749943758357243e-06
1.738108217282558e-07,-8.841426239587502e-08,3.818622987771513e-08,4.947209701861086e-19,-3.038759830588294e-22,3.215545377461701e-42,0.0,1.3937246688935928e-38,2.1891894209488716e-15,1.2728883754846282e-06
-3.396001802817812e-08,-3.9357737835576436e-08,2.835182920610015e-08,4.355827701599963e-19,-2.8701546845150985e-22,3.132732903643299e-42,0.0,1.3859916078922196e-38,2.183551428934311e-15,1.271366783882558e-06
1.0483243214868499e-09,-2.0525565039491728e-08,2.205505598336222e-08,3.9067987662582973e-19,-2.732821463799801e-22,3.063156762653402e-42,0.0,1.3793598158002066e-38,2.1787018906317783e-15,1.2700561708085242e-06
-1.6702800922739885e-10,-9.480498803790904e-09,1.654636977508841e-08,3.4538724257276073e-19,-2.5857648832869697e-22,2.98664836736781e-42,0.0,1.371937306115789e-38,2.173260151981957e-15,1.2685837584112417e-06
2.360223308042531e-10,1.1381153794914335e-09,7.944238895533504e-09,2.620428704489083e-19,-2.2961467921658013e-22,2.8313784169404532e-42,0.0,1.3565709490930232e-38,2.1619618016387802e-15,1.2655225765319188e-06
-4.407859819877664e-10,-3.7672037816517956e-10,3.0363104961656477e-09,1.8690049200388216e-19,-1.9905288092899742e-22,2.6564566563464696e-42,0.0,1.3385149398472599e-38,2.1486052625616673e-15,1.2618936139803493e-06
2.1812861060375235e-09,6.634455720043144e-10,-8.550043161345795e-10,7.572033125748741e-20,-1.4409221486842607e-22,2.3160069840178792e-42,0.0,1.3015570860936776e-38,2.1210688841361048e-15,1.254387077569291e-06
-1.4020662856470861e-08,-1.6238726678814775e-09,5.132167319126834e-10,1.947750556569183e-20,-9.4414477130514e-23,1.9453878604462335e-42,0.0,1.2566841471684735e-38,2.0871264696141136e-15,1.245069860834744e-06
4.806774819344028e-09,-6.117309841697152e-10,3.6474054267885114e-10,1.686199782634729e-20,-8.852972829892526e-23,1.889106808379919e-42,0.0,1.248851375339951e-38,2.0810883074617915e-15,1.2433979373710056e-06
-4.548403351651487e-11,-3.2510383220853604e-10,2.854160036670577e-10,1.5159842403951728e-20,-8.438165920599567e-23,1.8480221168843757e-42,0.0,1.24299986998548e-38,2.0765623129172916e-15,1.2421427737995902e-06
3.129567535784834e-12,-1.63821209458488e-10,2.1969404831652002e-10,1.3539549581034306e-20,-8.01955211293414e-23,1.8054682216955268e-42,0.0,1.236833400714806e-38,2.071780670197237e-15,1.2408151643378313e-06
-3.0982718604269857e-10,7.4400857558560905e-09,-4.513470740549997e-09,-1.2185594622930876e-19,2.9203911425036746e-22,-2.0842951468754908e-42,0.0,6.627461905350896e-39,1.6254290555961937e-15,1.116733647904048e-06
3.0672891418227164e-08,-3.37898103899175e-07,9.272630861829813e-08,1.0967035160637789e-18,-1.0634863774323053e-21,2.406182621818166e-42,0.0,3.551266587843817e-39,1.2752409812399734e-15,1.0050602831136432e-06
-4.4030078983230825e-08,4.407745510438944e-08,4.407220696707013e-08,8.296044376540963e-19,-9.432649855911738e-22,2.2799286431816682e-42,0.0,3.511121436852763e-39,1.2685497082608592e-15,1.002612486863939e-06
4.774717086602436e-08,1.4323927653243988e-09,2.4280479258326815e-08,6.566798926410636e-19,-8.52003831748408e-22,2.1775427405765827e-42,0.0,3.477151237756649e-39,1.262852968265591e-15,1.0005226196905474e-06
-6.5668847259780205e-09,6.760940298462506e-10,1.832995572799707e-08,5.819802873070928e-19,-8.070183056990687e-22,2.1241767457037428e-42,0.0,3.458791991969855e-39,1.259758039115692e-15,9.993844906621405e-07
6.522830560494116e-11,3.5916188179360506e-10,1.4341660711424704e-08,5.23204182523269e-19,-7.691877623349782e-22,2.0779581751031097e-42,0.0,3.442578235786687e-39,1.2570170141050215e-15,9.98375179370614e-07
-1.86245615932955e-11,1.4485371326174315e-10,1.0369611713987551e-08,4.559447766138163e-19,-7.23291126595148e-22,2.0204072969153442e-42,0.0,3.422036728624101e-39,1.2535355949924777e-15,9.970917392972691e-07
7.630104306058116e-11,-1.9783011730897922e-10,-1.0169640869083864e-09,2.2355899189594385e-19,-5.521804465178149e-22,1.7985521159351566e-42,0.0,3.341080802254465e-39,1.2397708770211678e-15,9.920097653794375e-07
-3.4739375985145183e-10,3.1206603780760176e-10,1.9967457114788172e-10,9.94181162130797e-20,-4.098589989850071e-22,1.5833834525630023e-42,0.0,3.254966297639244e-39,1.2249389552696168e-15,9.865011987180939e-07
1.6911003188995926e-08,-6.8839415762851e-09,-1.9374731124470016e-09,-3.9448750668747457e-19,5.352449598183823e-22,-1.1133623980148355e-43,0.0,2.5043956035008453e-39,1.0938318525599401e-15,9.37492174246063e-07
-1.263782366429762e-07,2.0189785697951024e-08,1.599349062579359e-09,-6.02328541116896e-20,3.2473945354050316e-22,-9.101201030461041e-44,0.0,2.4059006892070377e-39,1.0738641496430307e-15,9.295486750050746e-07
2.8188816187362718e-09,1.0609490055735569e-08,1.2470940928916544e-09,-5.407521860211001e-20,3.0933017670045604e-22,-8.900748023164663e-44,0.0,2.3944844016677635e-39,1.0714989750083504e-15,9.285983926361734e-07
-8.452688826486823e-12,5.670234442308469e-09,9.776101575772217e-10,-4.865148176525615e-20,2.949292884047537e-22,-8.708412206789903e-44,0.0,2.383336862568269e-39,1.069183578262295e-15,9.27667009751558e-07
6.118972709285508e-12,1.1330976202006396e-09,6.145210401092839e-10,-4.026441180385353e-20,2.713300078467088e-22,-8.384977586332761e-44,0.0,2.3642661776633198e-39,1.0652125789960378e-15,9.260677967719386e-07
